feature_age,feature_income,feature_tenure,feature_num_products,feature_credit_score,feature_balance,feature_is_active,feature_num_transactions,feature_avg_transaction,feature_debt_ratio,target
52.30511067932653,47655.205006098804,4.507571643524805,1.832015031761349,631.4654573870874,11824.777579342215,1.0,29.32536625876477,231.24515702848777,0.42147474369104204,0
40.9277348877478,41110.920791823286,4.70903657859469,2.6890296579906483,659.637382823737,6282.767193008344,0.0,24.382228310655265,279.65451375725127,0.47495490247136285,0
49.39732010690468,32414.573240670554,10.284514913350355,4.259705479117315,637.8020199939742,15288.727567579514,0.0,22.89232696542549,376.9879874860463,0.2758985800488811,1
39.979291368905166,50682.458735024564,8.724345177071706,2.924454413977525,617.3528436044528,-339.958993362874,1.0,34.52163668571376,192.71626635280938,0.5434227226290489,0
35.53920077853905,40022.33666144888,3.4398342855272555,3.128981740435872,669.0968529675011,11218.663918950784,1.0,36.075333277527974,258.4171995916548,0.4814098450813909,0
50.10966244121295,52177.85390758441,8.545430371785189,1.8560146949555463,683.1857815400741,4671.763843439692,1.0,15.05750594509475,194.06019758625723,0.4616366922932216,1
49.034311777045644,65566.997609655,1.7467607553615458,2.5367312628262404,668.8184200684564,10469.538801743744,1.0,10.357269462654282,339.8051785026274,0.2913305084302485,0
45.78983939218888,70164.96032464705,2.9619936950382955,2.7509626335685047,698.1960040604798,2677.632510634843,1.0,11.734018339697418,152.94989518682644,0.14294477198931818,0
30.39129156602944,47064.09528922491,8.703630246754388,3.525361581013935,651.7214468328486,13689.612908521041,1.0,27.206638704353963,152.24472493585728,0.1186563536541646,1
45.40842354618769,55438.11494546192,11.681510533591792,3.2526268846044566,732.6178412837055,21051.697077500146,1.0,20.164097417914796,220.34629784560468,0.35768315077076046,1
39.46579829685081,53641.28616144453,6.080741144002953,3.1899781320294505,747.7136838447451,14346.436705879236,1.0,25.592117274939504,223.31068188438832,0.39971627895616557,1
35.422670210512834,65380.46873879158,6.321268743035913,3.0874635087815703,783.6191296544096,20120.20098470071,1.0,18.824166155284043,456.34676238829604,0.6822121863002153,1
34.90947560681861,29641.03749875689,0.34347873984130306,4.894907452586977,615.3117249007948,10763.892996984026,0.0,14.931397543323321,308.7879359928572,0.23664478208521567,1
30.969693747358512,98673.34157335821,7.346671849004981,3.7524288405194075,733.3385853897591,14690.56216506967,1.0,12.309915264656233,248.76209537141688,0.18919200048360438,1
25.550589704040597,56637.15788241169,0.8336013125006723,2.6658155882284866,625.3197169070709,12168.537014316196,1.0,25.113624219237675,355.449986349568,0.08489253220895815,0
38.93039174476066,72180.28239903289,1.4313049165749279,0.9442947119642153,695.173922385891,8330.349293984473,1.0,27.553450147019806,349.7140088535809,0.3151093623424752,0
44.42768209849963,46104.65413119858,6.066067414507273,1.7495709710443914,780.9129700013164,18932.996967703446,1.0,22.186930477990742,310.61023169757186,0.2424614043607844,1
49.43394603753046,41565.371405587764,9.325008856868372,2.813699649380486,729.6758701613655,17905.569188439775,0.0,14.951294623192997,232.1191526245697,0.48433103589653603,0
39.729334627987214,38013.90075253587,6.8984347254180545,2.5545133115277068,667.4888138602321,12451.682788191132,1.0,13.483024490608482,234.44446999311754,0.3095382361522394,1
51.807906144278235,46747.9857603679,5.086275799642475,3.1230484968564514,637.6220779432502,18058.4572783995,0.0,24.62414627857506,182.60858878009432,0.30007665072013856,0
32.23367776232894,56709.690067914555,7.405602791235533,1.9620876732020012,633.8496203846493,-4959.204490476193,1.0,15.543163109697245,222.1308285055588,0.3659012154606871,0
33.7681191662771,37681.44743367174,0.11910457408812647,1.7214203737176603,600.1851866693455,4894.546363321883,0.0,18.916943211029814,340.60916498428594,0.0862943460142202,1
49.84692315604478,36954.00131427357,7.292834032557875,3.4545490444126057,561.2282752235527,14063.2720365287,0.0,23.93649359471763,247.7725524937282,0.49530587096089623,0
44.25628452232587,44605.69107369342,3.963154241270423,1.611295011184082,727.3158722210433,-976.3579374840992,1.0,26.715499310107088,388.18490655451296,0.48912166023215575,1
47.213067124316034,51898.439975459376,8.826846088078145,2.1790341632509755,584.98093635149,6864.006772606614,1.0,21.567445506484226,217.28271122368162,0.3351215783256236,0
40.61471153900952,58083.7223326086,4.927259142064876,2.4711147150983273,562.5223174483484,-5646.7169291134305,0.0,10.172784315074807,130.50059315444975,0.08950123723172004,0
48.99787933215727,73912.1326888701,7.20207120134593,1.8704071963959759,678.4087602106146,16537.08984632803,0.0,4.2568745113918105,198.44290624854779,0.28602916822943897,1
37.88495665820886,60967.691068804284,4.051421279390998,1.8101859059689045,717.8282524531578,1918.6642649119767,1.0,9.255487859416965,223.31949130776056,0.294489191559957,1
33.36500199881306,60795.939369547494,6.037590588585132,2.030990133802619,669.171246865343,8554.79501023761,1.0,25.519460047912602,316.44233945759805,0.49687852270136973,0
53.56483867989636,47271.590312985434,3.3912429500596257,2.335384465006137,700.4755087811722,22973.700453307472,1.0,28.943185047929276,304.7105306205153,0.32864263209222877,1
32.233258379973606,52197.82374879584,3.265422814701241,4.26721127619771,638.5462021729932,11591.617762770078,1.0,23.09793346086625,302.4163511268901,0.2859888300540978,0
45.90277203770819,49845.05054327509,5.0295820801806235,1.8942919302843513,695.3235747824892,11209.677903644782,1.0,23.438072196611483,209.48220207809706,0.3991241854269441,0
49.43793293317361,79646.01847375976,3.3921362809251194,3.47924485041166,628.932193394967,14318.600837181206,0.0,22.6683882534741,322.0033205890209,0.3449935829817797,0
34.358571195366025,47092.71317289568,1.4426605818037874,-0.11121922080981239,689.8803557358019,28742.750933515563,1.0,30.836537442083547,180.5351556031374,0.10488789234535426,1
55.285254155280775,15743.521232673738,0.7356650038154573,1.7652210282048064,512.8718579943423,-9186.974897589444,1.0,25.188649093431003,219.85011142508532,0.7450695963846072,0
32.892825944838386,60982.617426110315,5.775235115715761,2.747607101023563,703.3076711493164,17920.542167549946,1.0,18.63037458166866,324.6444365575582,0.5708197624581429,1
31.440694634259206,48702.65459228455,6.303366542473274,1.8323540808589978,788.0802751973496,16201.183524689044,1.0,26.8396643533947,421.5481301755067,0.19230180838815145,1
33.76714186891426,79403.76173475948,7.067881992640652,3.9762329669826313,640.1591772660701,29780.357927217672,1.0,18.780781648730546,373.30041259601774,0.2636540996987125,1
43.06757081459399,76919.24968361737,6.718826961089482,3.3927016475883423,759.6225345336229,5964.12509796755,1.0,40.28876055677692,178.58502588244147,0.5094083540840757,1
39.646042789788616,22098.039770466377,5.758462149597247,1.7218858579175889,759.0199387885964,26936.182137701835,1.0,27.844659138322513,382.2945789962939,0.4327297053680234,1
23.217209265879127,37435.972721001286,3.575416543594157,1.2916253310076167,696.5363695860585,6618.678776609262,1.0,7.966603001384405,346.7319460606145,0.2610011776489484,1
42.76569126957243,62485.931962270624,8.410200356618738,1.462303299260753,648.9801876801483,7406.193914953538,1.0,18.439147462492166,273.75352534074807,0.4719529095425662,0
45.283984869622984,87507.08579345979,2.1129828762264884,1.7276107765071482,803.2037708575742,5932.65425638138,1.0,28.689540730271418,124.12706608234882,0.1312389685626504,1
29.48034475139819,37589.00277316917,0.55504009989113,1.452613751595761,665.2792614172589,8636.595853716113,1.0,21.17278451112451,379.3570504176002,0.28450235444677574,1
34.58951064675631,26799.24711130549,1.3891940225930832,2.8350390600793594,710.9724010771168,16253.081102698605,1.0,14.506715889265617,273.0759789380008,0.6218671775444129,0
50.30715302510482,40547.721662402175,4.345286352522831,2.7447408235270006,671.9643326708142,7560.410731751514,0.0,23.48840243146693,263.89962250772004,0.20587734899532523,1
42.32301424523089,41284.53383692454,5.589303846271479,2.4984292735534646,574.8658276691917,15283.848263893857,1.0,28.44553538459964,180.34290660408516,0.37467178995629113,0
40.41390369615749,33596.87856376449,-0.38490344970067536,2.174165276718226,556.7492283915644,13533.167222429736,1.0,14.832954191762195,297.8996937588641,0.4345928707519338,0
61.29461107603959,60988.99862122972,2.1028653713398793,2.784263081534611,624.3513663158744,5716.333563749085,1.0,27.046553790015835,233.76428717943196,0.20658895748681583,0
36.64206979635877,45754.08479496571,4.1274315451427706,4.69648551067866,574.5550941652917,14644.384234447933,1.0,12.046226727148358,258.6656989555913,0.4682777163294053,0
39.462127837962285,81879.4572018156,3.8545697682972953,5.5638718548493635,773.6688481721392,8662.9715509555,1.0,6.347042965935371,348.56027720635734,0.4136950971200625,1
30.14946676303829,56613.22879734682,2.033746764291739,2.109668192359783,674.8085944276453,4415.702546233597,1.0,28.024645391251624,300.798828764089,0.45819067000469316,1
47.36846772937035,66674.40988693477,0.06476618006571933,2.376344393556751,588.0377296909376,9650.011930335264,1.0,24.931496127810018,354.56622881233216,0.45390117780848777,0
59.770203373433404,81323.75393031517,3.307441595309985,2.4014499291019105,565.6855739161132,13270.87645150754,1.0,12.928839223948678,196.11912754501677,0.36793601671751863,0
42.22085304058571,32316.634559506063,6.523502453706335,2.8439450884642237,675.0587694358593,10311.336074290446,1.0,13.855696481737548,315.031584411032,0.4037705163802332,0
41.73805743128718,27983.409807592292,8.318983493390665,2.992923412400101,710.0291570874134,14536.302354259049,1.0,17.73740614660281,204.73649699711964,0.11008432536205809,1
36.38141226827062,54663.78235956404,7.981083986420602,2.305017918138258,632.1838708207996,9048.344001290545,1.0,18.291503497101434,280.43431674801235,0.5221123051771298,1
44.28716003793146,42947.802273016736,8.845076566608176,0.9840226898791333,704.4637131832156,7241.645981717743,1.0,25.627367093679172,76.09584132399843,0.24464519161965317,1
40.299953337678424,53620.48244117865,7.9510401853143495,2.518144878976062,661.6033954044436,20577.26863950101,1.0,10.412792794904549,354.59907291799766,0.27902512952324127,1
50.21808923587635,43773.15528351473,4.6972393266439685,3.3064794680073106,662.7354899740151,8717.779816115777,1.0,24.048181318410435,259.9978229432478,0.25679891095426716,1
37.122114626655176,49469.39498809052,1.7169213819403764,2.5224604145012615,604.1449017615766,11902.106222667442,1.0,24.22995677304874,265.63069875569795,0.4005503845434434,0
34.54329426195543,58221.7691151552,8.884743480032064,1.943318171263528,758.6995938748736,17420.22666599047,1.0,18.781337976778616,336.6101366776681,0.26860574520123265,1
32.21433312614284,53100.89261233243,6.327942396103257,1.7917788116062727,779.4593550245056,30.33710995372894,0.0,16.899253648818863,200.2853374644414,0.45777643761639947,1
42.24826781388255,39909.78532872929,8.016830342817643,3.435019012378101,615.0702619923509,-1337.9925396523595,1.0,37.247325582420046,385.6910341414877,0.21102174896554382,1
33.809278238790164,45439.99769511452,2.4970118156552257,4.179827235720657,664.6078149019253,9901.479220621237,0.0,18.478765674924407,125.31421271744024,0.26525905081780365,1
43.009457571047164,75389.5197807797,2.908620383089406,3.3930092391063953,666.8062753991163,20929.563070561526,1.0,27.16227011137427,243.09747066309805,0.4260603498178593,0
40.94925416383417,38998.095948329195,1.6623669256071247,3.6342016119381095,644.8867021158902,25410.700210742965,1.0,24.04408235570291,283.7546991546611,0.20307080063510322,1
45.781727092098954,81044.56325784278,3.7502015988025343,2.704775282575063,598.877176008323,9549.364770859735,1.0,21.844224512105352,267.41607691992334,0.1764065903273631,1
52.50057644451985,46776.01561489535,4.6882662923207015,3.6496921528284574,769.8793143833908,20576.518629715167,1.0,17.84943324737447,247.42129874588238,0.509484698082746,1
33.24489555156889,38620.89671983547,9.562909336847877,1.9334982791064033,718.1218987436058,-5922.44598207399,0.0,17.694837611146216,332.71828703535806,0.14585347500936421,1
46.056122869997594,40906.15580349919,9.390465645192858,3.885140563637303,730.3666774425714,13608.973300792293,1.0,24.97721834128723,157.83080258570192,0.5496620052932832,1
40.369865567851434,72641.48489389854,7.586951384047548,1.5128589924321492,745.3024499065214,14616.135918290533,1.0,15.954359728117208,263.01610750037895,0.3242225028679616,1
34.244468997485804,43657.43581860569,3.563564550958264,1.651833857669169,710.000751090144,20859.238262712082,0.0,14.518490089261844,361.13356651218277,0.06873162872739635,1
31.32905249225111,46258.81538521909,8.073409999653038,0.9797892671161246,711.2238635315789,7565.577360849626,0.0,13.409678444478914,157.97901816293407,0.24897979392328476,1
30.83491286828879,61921.76049346654,2.73932299754663,3.365495879686799,543.5966725512956,13360.507651299702,1.0,17.88600283404156,269.5128545142719,0.25778853318196204,1
37.143359891649126,56378.35697323872,9.630592276279335,2.431576702556242,755.6061245919029,9212.498978568401,1.0,16.53841773251564,389.2218682184097,0.21941077114752872,1
50.186507462011015,43928.688741509424,-2.8964810457075334,2.6701181029817285,671.2710850151595,9114.065307361296,1.0,10.43998792856249,319.08511224910353,0.39345104492711125,1
46.13647608951175,75618.07266101797,5.7796223881463415,2.66472603103509,824.2309305677976,13578.820533588429,1.0,27.38102320450024,233.2551287358013,0.36372222846090135,1
63.74656821614131,45048.18473743549,5.601606714421271,1.99002401380387,683.0325615753119,7732.320109726705,1.0,15.610061258836776,277.2310417329758,0.4355594364092034,0
22.30005956289917,62582.37363418235,2.7527947956766443,2.2445422838582245,665.3217119759793,28700.836992862434,1.0,15.615470684068647,213.77621351727078,0.4784997521795541,0
64.76472673647571,87822.71314773317,6.339288399529956,4.05052169292291,725.1044060802222,22043.819537351003,1.0,12.359117881669285,394.49076134609436,0.327730333089042,1
44.372140660649634,28037.108964104547,8.285495114467935,3.299195382302612,691.387513853032,30962.65160187833,1.0,12.871021429738647,212.03582734017965,0.3810947387568196,0
39.070170543272944,25611.23619031472,5.828660439815897,2.9514039744549745,695.4228876530984,5585.935830684046,1.0,19.966967225496347,254.91379917277874,0.40951441930293175,0
42.23862737787619,84359.67218136897,3.6602568905743547,2.305247724371912,737.3575000738281,972.7876718754833,1.0,25.27297471235243,368.4392584100935,0.47742412747690427,0
33.68023083745533,73140.03616536096,2.062446884777024,2.613517045332489,800.6334899529583,10351.741897420508,1.0,31.412411931335956,168.33669745793014,0.40265989206395947,1
28.71058793816595,54654.53790597064,3.4737550405162367,2.11653714107982,727.6588100968884,6152.554808730368,1.0,24.4723827039629,261.73079680965753,0.3792574056694951,1
32.210673045262865,36335.07979996374,2.0600536752954888,2.1308878771472664,653.9429229507929,13828.955791960268,1.0,19.652040250514673,298.4609582003997,0.19551050618437377,1
55.69498488807222,60753.51347322307,15.8342385391059,3.5241948228062046,780.9074400289204,11771.892786811179,1.0,15.950351800195513,229.44086160474836,0.25353092876348055,1
